symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
VCYT,2016-07-26,5.0,5.04,4.825,4.95,29871,5.0,0.0,5.04,4.825,4.95,1.0,29871
VCYT,2016-07-27,4.99,5.03,4.97,4.97,26134,4.99,0.0,5.03,4.97,4.97,1.0,26134
VCYT,2016-07-28,4.96,5.05,4.88,5.01,20143,4.96,0.0,5.05,4.88,5.01,1.0,20143
VCYT,2016-07-29,4.95,5.08,4.95,4.98,90997,4.95,0.0,5.08,4.95,4.98,1.0,90997
VCYT,2016-08-01,4.98,5.0,4.86,4.99,56084,4.98,0.0,5.0,4.86,4.99,1.0,56084
VCYT,2016-08-02,4.94,5.0,4.9099,5.0,12784,4.94,0.0,5.0,4.9099,5.0,1.0,12784
VCYT,2016-08-03,4.93,5.01,4.89,5.01,11572,4.93,0.0,5.01,4.89,5.01,1.0,11572
VCYT,2016-08-04,4.93,5.0,4.88,5.0,124435,4.93,0.0,5.0,4.88,5.0,1.0,124435
VCYT,2016-08-05,5.09,5.1,4.94,4.99,33232,5.09,0.0,5.1,4.94,4.99,1.0,33232
VCYT,2016-08-08,5.0,5.14,4.92,5.12,73974,5.0,0.0,5.14,4.92,5.12,1.0,73974
VCYT,2016-08-09,4.98,5.03,4.93,5.03,30763,4.98,0.0,5.03,4.93,5.03,1.0,30763
VCYT,2016-08-10,4.94,4.98,4.87,4.98,34559,4.94,0.0,4.98,4.87,4.98,1.0,34559
VCYT,2016-08-11,5.05,5.11,4.88,4.99,74244,5.05,0.0,5.11,4.88,4.99,1.0,74244
VCYT,2016-08-12,5.05,5.06,4.98,5.05,145322,5.05,0.0,5.06,4.98,5.05,1.0,145322
VCYT,2016-08-15,5.11,5.19,5.01,5.05,86068,5.11,0.0,5.19,5.01,5.05,1.0,86068
VCYT,2016-08-16,5.09,5.17,5.06,5.11,65973,5.09,0.0,5.17,5.06,5.11,1.0,65973
VCYT,2016-08-17,5.12,5.21,5.09,5.12,47400,5.12,0.0,5.21,5.09,5.12,1.0,47400
VCYT,2016-08-18,5.16,5.25,5.11,5.13,38598,5.16,0.0,5.25,5.11,5.13,1.0,38598
VCYT,2016-08-19,5.17,5.23,5.09,5.17,27592,5.17,0.0,5.23,5.09,5.17,1.0,27592
VCYT,2016-08-22,5.2,5.28,5.08,5.2,208833,5.2,0.0,5.28,5.08,5.2,1.0,208833
VCYT,2016-08-23,5.25,5.34,5.2,5.29,112013,5.25,0.0,5.34,5.2,5.29,1.0,112013
VCYT,2016-08-24,5.34,5.5,5.27,5.27,68967,5.34,0.0,5.5,5.27,5.27,1.0,68967
VCYT,2016-08-25,5.31,5.38,5.28,5.37,43369,5.31,0.0,5.38,5.28,5.37,1.0,43369
VCYT,2016-08-26,5.43,5.54,5.29,5.41,28495,5.43,0.0,5.54,5.29,5.41,1.0,28495
VCYT,2016-08-29,5.535,5.57,5.335,5.45,42681,5.535,0.0,5.57,5.335,5.45,1.0,42681
